0.250000001892,0.249999998066,0.250000001336,0.249999998706
0.250000003090,0.249999996839,0.250000002184,0.249999997886
0.250000000850,0.249999999130,0.250000000601,0.249999999420
0.250000002955,0.249999996978,0.250000002088,0.249999997979
0.250000002266,0.249999997683,0.250000001601,0.249999998451
0.250000001091,0.249999998882,0.250000000771,0.249999999255
0.250000001872,0.249999998085,0.250000001323,0.249999998720
0.250000001949,0.249999998008,0.250000001376,0.249999998667
0.250000002091,0.249999997861,0.250000001477,0.249999998570
0.250000002806,0.249999997131,0.250000001982,0.249999998081
0.250000002981,0.249999996952,0.250000002106,0.249999997962
0.250000002959,0.249999996973,0.250000002091,0.249999997976
0.250000004188,0.249999995717,0.250000002960,0.249999997136
0.250000003924,0.249999995987,0.250000002773,0.249999997316
0.250000002303,0.249999997644,0.250000001628,0.249999998426
0.250000001991,0.249999997964,0.250000001407,0.249999998638
0.250000001362,0.249999998606,0.250000000963,0.249999999069
0.250000001837,0.249999998121,0.250000001298,0.249999998744
0.250000004122,0.249999995786,0.250000002911,0.249999997181
0.250000002540,0.249999997403,0.250000001794,0.249999998263
0.250000002511,0.249999997431,0.250000001775,0.249999998283
0.250000000832,0.249999999149,0.250000000588,0.249999999432
0.250000004956,0.249999994932,0.250000003502,0.249999996610
0.250000003193,0.249999996734,0.250000002256,0.249999997816
0.250000001775,0.249999998185,0.250000001254,0.249999998786
0.250000002962,0.249999996971,0.250000002093,0.249999997975
0.250000001414,0.249999998553,0.250000000999,0.249999999034
0.250000001942,0.249999998014,0.250000001371,0.249999998672
0.250000003398,0.249999996526,0.250000002401,0.249999997675
0.250000003233,0.249999996693,0.250000002285,0.249999997788
0.250000001670,0.249999998291,0.250000001180,0.249999998858
0.250000002935,0.249999996997,0.250000002074,0.249999997993
0.249999999772,0.250000000232,0.249999999839,0.250000000156
0.250000001454,0.249999998513,0.250000001027,0.249999999006
0.250000004007,0.249999995903,0.250000002831,0.249999997259
0.250000003589,0.249999996331,0.250000002535,0.249999997545
0.250000002451,0.249999997493,0.250000001731,0.249999998324
0.250000001411,0.249999998557,0.250000000997,0.249999999035
0.250000001626,0.249999998338,0.250000001148,0.249999998888
0.250000000803,0.249999999178,0.250000000567,0.249999999451
0.250000001694,0.249999998268,0.250000001196,0.249999998841
0.250000004936,0.249999994952,0.250000003488,0.249999996624
0.250000000541,0.249999999446,0.250000000382,0.249999999631
0.250000003150,0.249999996778,0.250000002226,0.249999997846
0.250000003627,0.249999996293,0.250000002561,0.249999997519
0.250000000955,0.249999999023,0.250000000675,0.249999999347
0.250000003895,0.249999996016,0.250000002753,0.249999997336
0.250000003496,0.249999996425,0.250000002470,0.249999997609
0.250000002501,0.249999997442,0.250000001767,0.249999998289
0.250000003724,0.249999996193,0.250000002630,0.249999997453
0.250000002405,0.249999997540,0.250000001700,0.249999998355
0.250000002598,0.249999997343,0.250000001836,0.249999998223
0.250000004446,0.249999995453,0.250000003142,0.249999996959
0.250000004128,0.249999995781,0.250000002915,0.249999997176
0.250000004399,0.249999995503,0.250000003107,0.249999996991
0.250000004189,0.249999995716,0.250000002960,0.249999997134
0.250000003036,0.249999996897,0.250000002144,0.249999997923
0.250000004922,0.249999994968,0.250000003477,0.249999996633
0.250000002740,0.249999997199,0.250000001936,0.249999998126
0.250000003160,0.249999996769,0.250000002232,0.249999997839
0.250000002667,0.249999997271,0.250000001885,0.249999998177
0.250000003074,0.249999996856,0.250000002173,0.249999997897
0.250000001614,0.249999998350,0.250000001140,0.249999998897
0.250000002995,0.249999996940,0.250000002115,0.249999997951
0.250000003775,0.249999996141,0.250000002666,0.249999997418
0.250000003228,0.249999996698,0.250000002282,0.249999997793
0.250000001924,0.249999998031,0.250000001360,0.249999998684
0.250000002520,0.249999997422,0.250000001781,0.249999998277
0.250000003397,0.249999996527,0.250000002400,0.249999997677
0.250000003293,0.249999996634,0.250000002326,0.249999997747
0.250000003010,0.249999996923,0.250000002126,0.249999997941
0.250000001663,0.249999998299,0.250000001175,0.249999998863
0.250000000567,0.249999999418,0.250000000402,0.249999999613
0.250000002590,0.249999997350,0.250000001831,0.249999998229
0.250000002638,0.249999997303,0.250000001864,0.249999998195
0.250000000545,0.249999999441,0.250000000385,0.249999999628
0.250000002683,0.249999997257,0.250000001895,0.249999998165
0.250000003588,0.249999996331,0.250000002536,0.249999997546
0.250000004242,0.249999995664,0.250000002996,0.249999997099
0.250000002070,0.249999997883,0.250000001463,0.249999998584
0.249999997928,0.250000002117,0.249999998537,0.250000001418
0.250000002732,0.249999997206,0.250000001930,0.249999998131
0.250000003075,0.249999996857,0.250000002172,0.249999997897
0.250000000796,0.249999999187,0.250000000562,0.249999999456
0.250000002734,0.249999997206,0.250000001931,0.249999998130
0.250000003928,0.249999995983,0.250000002775,0.249999997314
0.250000002318,0.249999997629,0.250000001638,0.249999998415
0.250000002156,0.249999997794,0.250000001524,0.249999998526
0.250000003108,0.249999996821,0.250000002196,0.249999997875
0.250000000628,0.249999999358,0.250000000444,0.249999999570
0.250000003396,0.249999996528,0.250000002399,0.249999997678
0.250000002163,0.249999997788,0.250000001528,0.249999998522
0.250000000184,0.249999999809,0.250000000131,0.249999999876
0.250000002682,0.249999997257,0.250000001895,0.249999998166
0.250000003626,0.249999996292,0.250000002562,0.249999997519
0.250000004547,0.249999995349,0.250000003214,0.249999996890
0.250000003951,0.249999995959,0.250000002792,0.249999997297
0.250000001763,0.249999998196,0.250000001246,0.249999998795
0.250000003084,0.249999996847,0.250000002179,0.249999997890
0.250000001607,0.249999998354,0.250000001137,0.249999998902
0.250000003083,0.249999996848,0.250000002178,0.249999997891
0.250000001313,0.249999998655,0.250000000929,0.249999999103
0.250000003236,0.249999996690,0.250000002287,0.249999997787
0.250000001590,0.249999998373,0.250000001124,0.249999998913
0.250000002345,0.249999997602,0.250000001657,0.249999998396
0.250000002639,0.249999997300,0.250000001865,0.249999998195
0.250000002176,0.249999997774,0.250000001538,0.249999998512
0.250000001965,0.249999997990,0.250000001389,0.249999998656
0.250000001294,0.249999998676,0.250000000914,0.249999999116
0.250000002057,0.249999997896,0.250000001454,0.249999998594
0.250000003864,0.249999996050,0.250000002730,0.249999997357
